Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Log_Return,Volatility,SMA_50,SMA_200,RSI
2022-03-29,4602.85986328125,4637.2998046875,4589.66015625,4631.60009765625,4631.60009765625,5085910000,0.012256547427530462,0.01218204410139109,0.14903261656983935,4410.616591796875,4480.707736816406,76.09020260074033
2022-03-30,4624.2001953125,4627.77001953125,4581.31982421875,4602.4501953125,4602.4501953125,4385570000,-0.0062937001746978805,-0.006313588999088777,0.14916314812172138,4411.1233984375,4482.487038574219,74.89802502135927
2022-03-31,4599.02001953125,4603.06982421875,4530.41015625,4530.41015625,4530.41015625,4823020000,-0.015652540713177343,-0.015776335226881762,0.14963297983243756,4411.07640625,4484.020588378906,73.11129152037252
2022-04-01,4540.31982421875,4548.7001953125,4507.56982421875,4545.85986328125,4545.85986328125,4562940000,0.0034102225843584133,0.0034044209614630277,0.14901440133807936,4412.33900390625,4485.640588378907,77.02069791576703
2022-04-04,4547.97021484375,4583.5,4539.2099609375,4582.64013671875,4582.64013671875,4547350000,0.008090938687879357,0.008058382532133647,0.14920252058641711,4416.0330078125,4487.721538085938,75.12519512047467
2022-04-05,4572.4501953125,4593.4501953125,4514.169921875,4525.1201171875,4525.1201171875,4800620000,-0.012551720801807331,-0.01263115907400537,0.14977257497097415,4418.3328125,4489.223188476562,63.95465081699413
2022-04-06,4494.169921875,4503.93994140625,4450.0400390625,4481.14990234375,4481.14990234375,4986830000,-0.009716916613271898,-0.009764433912479721,0.15006829542242686,4420.826806640625,4490.39673828125,55.893533287000714
2022-04-07,4474.64990234375,4521.16015625,4450.2998046875,4500.2099609375,4500.2099609375,4821490000,0.004253385628492534,0.004244365552037262,0.14993870740243828,4423.83240234375,4491.688588867188,53.32901502176394
2022-04-08,4494.14990234375,4520.41015625,4474.60009765625,4488.27978515625,4488.27978515625,4083200000,-0.002651026482054286,-0.0026545466755523947,0.1499677143452247,4427.067802734375,4492.797536621094,52.38948523168965
2022-04-11,4462.64013671875,4464.35009765625,4408.3798828125,4412.52978515625,4412.52978515625,4266290000,-0.01687729010355421,-0.017021334584696127,0.15093784527088647,4426.681396484375,4493.456684570312,41.63711656997974
2022-04-12,4437.58984375,4471.0,4381.33984375,4397.4501953125,4397.4501953125,4152090000,-0.003417447717741773,-0.0034233005304522353,0.15091988727282074,4424.319404296875,4493.990886230469,44.67568189054374
2022-04-13,4394.2998046875,4453.919921875,4392.7001953125,4446.58984375,4446.58984375,3828150000,0.011174577597236057,0.011112603268901934,0.15092560889284085,4422.320400390625,4494.764836425781,43.15382448360157
2022-04-14,4449.1201171875,4460.4599609375,4390.77001953125,4392.58984375,4392.58984375,4083090000,-0.01214413784439794,-0.012218480383508163,0.15140172731125937,4418.384599609375,4495.2402856445315,36.76392896504862
2022-04-18,4385.6298828125,4410.31005859375,4370.2998046875,4391.68994140625,4391.68994140625,3910490000,-0.0002048682840329885,-0.0002048892724065068,0.15130112198829196,4416.669599609375,4495.599035644531,32.878810479249964
2022-04-19,4390.6298828125,4471.02978515625,4390.6298828125,4462.2099609375,4462.2099609375,4108120000,0.016057604355527166,0.01593004474938665,0.1519482959129071,4415.903203125,4496.1483862304685,34.63691752558145
2022-04-20,4472.259765625,4488.2900390625,4448.759765625,4459.4501953125,4459.4501953125,4290450000,-0.0006184750715809706,-0.0006186664061825758,0.15168431720698575,4415.4148046875,4496.7279370117185,36.37834257679578
2022-04-21,4489.169921875,4512.93994140625,4384.47021484375,4393.66015625,4393.66015625,4636890000,-0.014752948498371943,-0.014862855551311067,0.15214068775990738,4412.85720703125,4496.905588378906,36.816720862667275
2022-04-22,4385.830078125,4385.830078125,4267.6201171875,4271.77978515625,4271.77978515625,4651940000,-0.027740054250753654,-0.028132076377366966,0.15438762302676265,4406.54919921875,4496.660388183594,28.07640271090267
2022-04-25,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,4296.1201171875,5240040000,0.005697936985382235,0.0056817651441118085,0.15447987327434354,4402.39,4496.293239746094,26.61596079340903
2022-04-26,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4175.2001953125,4689970000,-0.028146308431003852,-0.028550008928597752,0.15711432755148316,4397.521201171875,4495.246091308593,24.119881837157735
2022-04-27,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4183.9599609375,4769680000,0.0020980468517017847,0.0020958490249645954,0.15712617134148227,4393.167001953125,4494.319841308594,26.81209278439279
2022-04-28,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4287.5,4854180000,0.02474690007293945,0.024445655340832175,0.15887643065681745,4389.49560546875,4493.885842285156,35.33660869483262
2022-04-29,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,4131.93017578125,5084030000,-0.036284507106413955,-0.03695915978469415,0.16297702817045023,4382.634013671875,4492.745344238281,29.495372014511062
2022-05-02,4130.60986328125,4169.81005859375,4062.510009765625,4155.3798828125,4155.3798828125,5163790000,0.005675242812353654,0.005659199293818601,0.16305319939621593,4378.136416015625,4491.886442871094,34.25578640798757
2022-05-03,4159.77978515625,4200.10009765625,4147.080078125,4175.47998046875,4175.47998046875,4582050000,0.004837126381486367,0.004825465075359521,0.1629875331049353,4374.66861328125,4491.471391601563,36.4927301802554
2022-05-04,4181.18017578125,4307.66015625,4148.91015625,4300.169921875,4300.169921875,5136360000,0.02986242108440229,0.029425221557325833,0.16561960097056594,4374.57681640625,4491.356940917969,41.840353174356984
2022-05-05,4270.43017578125,4270.43017578125,4106.009765625,4146.8701171875,4146.8701171875,5077030000,-0.035649708609806985,-0.03630067756409906,0.16938023935696933,4373.00421875,4490.297841796875,37.671103332301094
2022-05-06,4128.169921875,4157.68994140625,4067.909912109375,4123.33984375,4123.33984375,5116940000,-0.0056742248424840325,-0.00569038441395277,0.1693102251712388,4369.69701171875,4489.077141113281,36.83461103027522
2022-05-09,4081.27001953125,4081.27001953125,3975.47998046875,3991.239990234375,3991.239990234375,5954520000,-0.03203710063235676,-0.03256151953960419,0.1720854445704442,4361.828813476563,4486.974390869141,28.21055741913389
2022-05-10,4035.179931640625,4068.820068359375,3958.169921875,4001.050048828125,4001.050048828125,5885820000,0.0024578974498534745,0.002454881760409255,0.17189254718676525,4354.371015625,4484.868142089844,28.929556797403322
2022-05-11,3990.080078125,4049.090087890625,3928.820068359375,3935.179931640625,3935.179931640625,5816140000,-0.01646320750393837,-0.016600232095697796,0.17132744987695459,4346.949418945313,4482.53674194336,28.9274272729823
2022-05-12,3903.949951171875,3964.800048828125,3858.8701171875,3930.080078125,3930.080078125,6286450000,-0.0012959645058717717,-0.0012968049941124407,0.1708908150514603,4337.820219726563,4480.183941650391,32.406194579466415
2022-05-13,3963.89990234375,4038.8798828125,3963.89990234375,4023.889892578125,4023.889892578125,5183340000,0.02386969542307149,0.023589267956869442,0.1718867789529415,4331.028212890625,4478.2076416015625,36.918914644907694
2022-05-16,4013.02001953125,4046.4599609375,3983.989990234375,4008.010009765625,4008.010009765625,4415030000,-0.003946400929555671,-0.003954208517722458,0.171912470599634,4324.611010742187,4476.271392822266,41.064213192339466
2022-05-17,4052.0,4090.719970703125,4033.929931640625,4088.85009765625,4088.85009765625,4841410000,0.020169632234863677,0.01996891958146264,0.1728762072698653,4322.366215820312,4474.779842529297,45.28032611871912
2022-05-18,4051.97998046875,4051.97998046875,3911.909912109375,3923.679931640625,3923.679931640625,5103220000,-0.04039526078745259,-0.041233809291248875,0.17769559809087845,4317.425810546875,4472.282492675781,32.98665174266695
2022-05-19,3899.0,3945.9599609375,3876.580078125,3900.7900390625,3900.7900390625,5113550000,-0.005833781800992588,-0.005850864777347809,0.1774602159102053,4309.884013671875,4469.7731420898435,37.6598838497565
2022-05-20,3927.760009765625,3943.419921875,3810.320068359375,3901.360107421875,3901.360107421875,5130730000,0.00014614176965843662,0.0001461310919903067,0.1774598663621735,4302.720815429688,4467.134442138672,36.09877854856479
2022-05-23,3919.419921875,3981.8798828125,3909.0400390625,3973.75,3973.75,4420030000,0.018555039930923556,0.018384995412060758,0.1781507915308725,4298.109614257813,4464.8205920410155,39.557945977915
2022-05-24,3942.93994140625,3955.679931640625,3875.1298828125,3941.47998046875,3941.47998046875,4923190000,-0.008120797617175213,-0.008153950903558081,0.17831753101245207,4293.477016601562,4462.366241455078,29.46893468881028
2022-05-25,3929.590087890625,3999.330078125,3925.030029296875,3978.72998046875,3978.72998046875,4802560000,0.009450764734207695,0.009406385648931585,0.17856612546494266,4287.8026123046875,4460.076141357422,38.901347820789915
2022-05-26,3984.60009765625,4075.139892578125,3984.60009765625,4057.840087890625,4057.840087890625,4709970000,0.019883256167224195,0.019688166007720866,0.17966676892140857,4281.802216796875,4458.153291015625,45.97202108042746
2022-05-27,4077.429931640625,4158.490234375,4077.429931640625,4158.240234375,4158.240234375,4375620000,0.02474226295510973,0.024441130195822013,0.18133837306653347,4276.733623046875,4456.640341796875,60.68650949506804
2022-05-31,4151.08984375,4168.33984375,4104.8798828125,4132.14990234375,4132.14990234375,6822640000,-0.006274368617659065,-0.006294135193666945,0.18144556975116388,4270.11421875,4454.9610913085935,58.21797997327934
2022-06-01,4149.77978515625,4166.5400390625,4073.85009765625,4101.22998046875,4101.22998046875,4531800000,-0.007482768681131846,-0.007510905041155451,0.18159162334733597,4262.91521484375,4453.06869140625,60.885812612696824
2022-06-02,4095.409912109375,4177.509765625,4074.3701171875,4176.81982421875,4176.81982421875,4405790000,0.018431018038486124,0.018263225415545106,0.18248206157323799,4256.2194140625,4451.712390136719,64.80710614978261
2022-06-03,4137.56982421875,4142.669921875,4098.669921875,4108.5400390625,4108.5400390625,3711110000,-0.016347313992415624,-0.016482405609817057,0.18300675418296675,4249.26541015625,4450.253740234375,55.240520716355284
2022-06-06,4134.72021484375,4168.77978515625,4109.18017578125,4121.43017578125,4121.43017578125,4332700000,0.003137400778913113,0.003132489407036025,0.18303424740691357,4241.290810546875,4448.831892089844,57.04770397304035
2022-06-07,4096.47021484375,4164.85986328125,4080.18994140625,4160.68017578125,4160.68017578125,4248210000,0.009523393173235029,0.00947833153171984,0.18328454200582836,4233.643212890625,4447.426943359375,54.70664871561229
2022-06-08,4147.1201171875,4160.14013671875,4107.2001953125,4115.77001953125,4115.77001953125,4159470000,-0.010793945785935621,-0.010852623040155319,0.18359373519333322,4224.448212890625,4445.60814453125,64.94142883783255
2022-06-09,4101.64990234375,4119.10009765625,4017.169921875,4017.820068359375,4017.820068359375,4134170000,-0.02379869397635359,-0.02408645766515553,0.18509054839452777,4212.172612304687,4443.266094970703,58.15119522975979
2022-06-10,3974.389892578125,3974.389892578125,3900.159912109375,3900.860107421875,3900.860107421875,4889640000,-0.029110303335524668,-0.029542414811409477,0.18738604980793624,4198.140810546875,4440.289445800781,49.97003333206521
2022-06-13,3838.14990234375,3838.14990234375,3734.300048828125,3749.6298828125,3749.6298828125,5636890000,-0.038768430665237275,-0.03953993199003993,0.19142884746571923,4182.525205078125,4436.687595214844,37.727523087864896
2022-06-14,3763.52001953125,3778.179931640625,3705.679931640625,3735.47998046875,3735.47998046875,5153890000,-0.0037736797459957394,-0.003780818039489633,0.19145101388302338,4166.317607421875,4432.81814453125,38.49136896318443
2022-06-15,3764.050048828125,3837.56005859375,3722.300048828125,3789.989990234375,3789.989990234375,5530480000,0.014592504858983224,0.014487058836534478,0.19197297770035324,4150.464604492187,4429.12414428711,39.65514057535093
2022-06-16,3728.179931640625,3728.179931640625,3639.77001953125,3666.77001953125,3666.77001953125,5644930000,-0.03251195148816344,-0.033052207113840666,0.19472502949015646,4133.297602539063,4424.844593505859,29.55403729847589
2022-06-17,3665.89990234375,3707.7099609375,3636.8701171875,3674.840087890625,3674.840087890625,8520740000,0.002200865698254617,0.0021984473410133873,0.1943291456076343,4117.17140625,4420.598344726563,22.02611056654837
2022-06-21,3715.31005859375,3779.64990234375,3715.31005859375,3764.7900390625,3764.7900390625,5292260000,0.024477242280086964,0.024182474960671992,0.1953629336899128,4102.4630078125,4416.737543945313,30.20434163483833
2022-06-22,3733.889892578125,3801.7900390625,3717.68994140625,3759.889892578125,3759.889892578125,5058990000,-0.0013015723144006452,-0.0013024200953574458,0.1952846462637341,4087.8952099609373,4412.859842529297,31.07577410944556
2022-06-23,3774.7099609375,3802.580078125,3743.52001953125,3795.72998046875,3795.72998046875,5098640000,0.009532217409177868,0.00948707248555652,0.19553792899070616,4075.5592138671873,4409.238343505859,27.897850138366408
2022-06-24,3821.75,3913.64990234375,3821.75,3911.739990234375,3911.739990234375,8120260000,0.03056329358583576,0.030105539729901033,0.19781430134389696,4065.845009765625,4406.226694335937,39.184915798317384
2022-06-27,3920.760009765625,3927.719970703125,3889.659912109375,3900.110107421875,3900.110107421875,4325310000,-0.0029730715337762392,-0.0029774998903406716,0.1977973224426778,4054.9154150390623,4403.260845947266,37.82055571006128
2022-06-28,3913.0,3945.860107421875,3820.139892578125,3821.550048828125,3821.550048828125,4270120000,-0.020143036075892073,-0.0203486731494949,0.1987844870486528,4043.494619140625,4400.075695800781,32.11132142486437
2022-06-29,3825.090087890625,3836.5,3799.02001953125,3818.830078125,3818.830078125,4211240000,-0.0007117454091590814,-0.0007119988201726959,0.19878326774462415,4032.037421875,4396.826196289063,33.60716145678899
2022-06-30,3785.989990234375,3818.989990234375,3738.669921875,3785.3798828125,3785.3798828125,4840070000,-0.008759278267998716,-0.008797866246367652,0.1989494937243202,4018.5008203125,4393.537846679687,36.184019013471556
2022-07-01,3781.0,3829.820068359375,3752.10009765625,3825.330078125,3825.330078125,4046950000,0.010553814029047315,0.010498511296639174,0.1991721983377588,4005.81841796875,4390.26099609375,45.05816860349027
2022-07-05,3792.610107421875,3832.18994140625,3742.06005859375,3831.389892578125,3831.389892578125,5076590000,0.0015841285142366157,0.0015828751061934918,0.19902306694194413,3994.5730126953126,4387.04919555664,56.60398492293651
2022-07-06,3831.97998046875,3870.909912109375,3809.3701171875,3845.080078125,3845.080078125,4417720000,0.0035731642904301975,0.003566795705066178,0.19905877532143487,3986.0390185546876,4384.109644775391,58.85928614506336
2022-07-07,3858.85009765625,3910.6298828125,3858.85009765625,3902.6201171875,3902.6201171875,4057770000,0.014964587965241805,0.014853723180930391,0.1996127789793022,3978.1690185546877,4381.834095458984,59.05983224896751
2022-07-08,3888.260009765625,3918.5,3869.340087890625,3899.3798828125,3899.3798828125,3521620000,-0.000830271529819071,-0.00083061639612735,0.1994450505045016,3972.6526123046874,4379.560045166016,73.18628753654
2022-07-11,3880.93994140625,3880.93994140625,3847.219970703125,3854.429931640625,3854.429931640625,3423480000,-0.011527461422777274,-0.011594417660525545,0.19941488372901184,3966.06201171875,4376.853994140625,66.6752959887707
2022-07-12,3851.949951171875,3873.409912109375,3802.360107421875,3818.800048828125,3818.800048828125,3817210000,-0.009243878717321574,-0.00928686849749371,0.19956852690824436,3956.6880126953124,4373.703094482422,55.577579856017884
2022-07-13,3779.669921875,3829.43994140625,3759.070068359375,3801.780029296875,3801.780029296875,4109390000,-0.0044569025122100925,-0.00446686411181668,0.19958488310051514,3950.085009765625,4370.434594726563,54.22032402501763
2022-07-14,3763.989990234375,3796.409912109375,3721.56005859375,3790.3798828125,3790.3798828125,4199690000,-0.00299863390215227,-0.003003138812764307,0.19959241173865566,3942.785009765625,4367.170944824219,49.433072903192425
2022-07-15,3818.0,3863.6201171875,3817.179931640625,3863.159912109375,3863.159912109375,4143800000,0.01920124935943668,0.01901923165863364,0.20053191511397916,3936.5386083984376,4364.723594970703,44.33297448779071
2022-07-18,3883.7900390625,3902.43994140625,3818.6298828125,3830.85009765625,3830.85009765625,4046870000,-0.008363571580831342,-0.008398742485835936,0.20056313404251702,3927.1522119140627,4362.080545654297,42.292463056997775
2022-07-19,3860.72998046875,3939.81005859375,3860.72998046875,3936.68994140625,3936.68994140625,4041070000,0.02762829164595959,0.02725351764373082,0.20186356478674225,3922.9486083984375,4360.226295166016,62.0797992698019
2022-07-20,3935.320068359375,3974.1298828125,3922.030029296875,3959.89990234375,3959.89990234375,4185300000,0.005895806193263242,0.0058784939410571665,0.2013706727569475,3919.6798095703125,4358.240594482422,64.19012770137525
2022-07-21,3955.469970703125,3999.2900390625,3927.639892578125,3998.949951171875,3998.949951171875,4132790000,0.00986137270919718,0.00981306668950467,0.20144552445015373,3919.8340087890624,4356.733044433594,71.24355917640996
2022-07-22,3998.429931640625,4012.43994140625,3938.860107421875,3961.6298828125,3961.6298828125,3979240000,-0.00933246697634671,-0.009376287293813849,0.20163371255631365,3919.04560546875,4354.812592773437,63.628889092865606
2022-07-25,3965.719970703125,3975.300048828125,3943.4599609375,3966.840087890625,3966.840087890625,3568340000,0.0013151670479691902,0.001314302973305868,0.20136647287702414,3919.67880859375,4352.829044189453,63.56698639007299
2022-07-26,3953.219970703125,3953.219970703125,3910.739990234375,3921.050048828125,3921.050048828125,3778950000,-0.01154320266205866,-0.011610342599263359,0.20165683522534986,3919.4982080078125,4350.4354956054685,57.14957275758043
2022-07-27,3951.429931640625,4039.56005859375,3951.429931640625,4023.610107421875,4023.610107421875,4112180000,0.026156273782937722,0.025820048778629066,0.20331741303140652,3919.4926123046876,4348.596846923828,60.496948402650716
2022-07-28,4026.1298828125,4078.949951171875,3992.969970703125,4072.429931640625,4072.429931640625,4413000000,0.012133338697180918,0.012060319791912806,0.20369616482219738,3920.7810107421874,4347.153046875,63.91323857272576
2022-07-29,4087.330078125,4140.14990234375,4079.219970703125,4130.2900390625,4130.2900390625,4616360000,0.014207760082581844,0.014107775781753557,0.20415678180575342,3921.6098095703123,4346.051247558594,71.72811012941222
2022-08-01,4112.3798828125,4144.9501953125,4096.02001953125,4118.6298828125,4118.6298828125,4202810000,-0.0028230841271976725,-0.002827076544916728,0.2041075324457614,3925.50880859375,4344.825397949218,74.54280862091775
2022-08-02,4104.2099609375,4140.47021484375,4079.81005859375,4091.18994140625,4091.18994140625,4727710000,-0.006662395550704803,-0.00668468837887098,0.20420267308259288,3929.316806640625,4343.090048828125,73.2925391047303
2022-08-03,4107.9599609375,4167.66015625,4107.9599609375,4155.169921875,4155.169921875,4351760000,0.015638477163140152,0.015517456270090707,0.20463954259924588,3934.3930029296876,4341.509047851562,77.0683998017397
2022-08-04,4154.85009765625,4161.2900390625,4135.419921875,4151.93994140625,4151.93994140625,4283320000,-0.0007773401640558397,-0.0007776424495837734,0.2045926936080617,3937.9568017578126,4339.836447753906,73.89455345999869
2022-08-05,4115.8701171875,4151.580078125,4107.31005859375,4145.18994140625,4145.18994140625,4085940000,-0.0016257460597355333,-0.0016270690189191196,0.20450194830449567,3942.0310009765626,4337.964248046875,77.15818764295881
2022-08-08,4155.93017578125,4186.6201171875,4128.97021484375,4140.06005859375,4140.06005859375,4221090000,-0.0012375507238541195,-0.0012383171221209141,0.2044949935068543,3945.2576025390626,4335.983598632813,71.27256847793333
2022-08-09,4133.10986328125,4137.2998046875,4112.08984375,4122.47021484375,4122.47021484375,3913090000,-0.004248692893594086,-0.004257744235926498,0.20453274363370713,3946.550205078125,4333.84705078125,67.20720860401775
2022-08-10,4181.02001953125,4211.02978515625,4177.259765625,4210.240234375,4210.240234375,4546010000,0.021290637641290244,0.021067158460407496,0.20564103709470488,3947.590205078125,4332.173752441407,70.27309393867415
2022-08-11,4227.39990234375,4257.91015625,4201.41015625,4207.27001953125,4207.27001953125,4630200000,-0.0007054739583503,-0.0007057229222018175,0.20563623608833143,3949.092607421875,4330.377702636719,75.23214814146064
2022-08-12,4225.02001953125,4280.47021484375,4219.77978515625,4280.14990234375,4280.14990234375,3788010000,0.017322368774566943,0.017174046951492668,0.20632539070734904,3952.671005859375,4328.904501953125,78.25513167425896
2022-08-15,4269.3701171875,4301.7900390625,4256.89990234375,4297.14013671875,4297.14013671875,3696830000,0.0039695418998517695,0.003961684056233163,0.20635912564954625,3955.077412109375,4327.631801757812,85.77516475993053
2022-08-16,4290.4599609375,4325.27978515625,4277.77001953125,4305.2001953125,4305.2001953125,4329820000,0.0018756797165810912,0.0018739228259478625,0.20635043718060558,3959.010615234375,4326.175703125,82.6572037403966
2022-08-17,4280.39990234375,4302.18017578125,4253.080078125,4274.0400390625,4274.0400390625,3885030000,-0.007237794954094601,-0.007264114867648021,0.20635652673211907,3962.0628125,4324.51900390625,74.38023116779593
2022-08-18,4273.1298828125,4292.52978515625,4261.97998046875,4283.740234375,4283.740234375,3340330000,0.002269561170191503,0.0022669896063847975,0.20609319179497748,3964.524013671875,4322.86935546875,71.0027053181422
2022-08-19,4266.31005859375,4266.31005859375,4218.7001953125,4228.47998046875,4228.47998046875,3761340000,-0.012900001139847905,-0.012983928713038868,0.20649024429509655,3966.778212890625,4320.858505859375,63.432041831801094
2022-08-22,4195.080078125,4195.080078125,4129.85986328125,4137.990234375,4137.990234375,3907430000,-0.0214000649197158,-0.021632366466494565,0.2074337828971981,3969.1816162109376,4318.245607910157,54.95807361042858
2022-08-23,4133.08984375,4159.77001953125,4124.02978515625,4128.72998046875,4128.72998046875,3823520000,-0.0022378626777133093,-0.002240370434437464,0.2072558168404654,3973.739013671875,4315.488957519531,46.83157228303037
2022-08-24,4126.5498046875,4156.56005859375,4119.97021484375,4140.77001953125,4140.77001953125,3583630000,0.0029161604463010526,0.002911916698724165,0.20727314540987127,3981.56181640625,4312.705158691406,48.6891325674573
2022-08-25,4153.259765625,4200.5400390625,4147.58984375,4199.1201171875,4199.1201171875,3566870000,0.014091605518061545,0.013993241836107048,0.20775171801077733,3990.834619140625,4310.192258300781,55.64535502423256
2022-08-26,4198.740234375,4203.0400390625,4057.659912109375,4057.659912109375,4057.659912109375,3832750000,-0.03368805871951874,-0.03426857631703952,0.21044434789149352,3996.188017578125,4307.054307861328,43.28968490182582
2022-08-29,4034.580078125,4062.989990234375,4017.419921875,4030.610107421875,4030.610107421875,3396510000,-0.006666355799502699,-0.0066886751973248065,0.21033702639148152,4003.4648193359376,4303.97380859375,42.63281661487734
2022-08-30,4041.25,4044.97998046875,3965.2099609375,3986.159912109375,3986.159912109375,3835860000,-0.011028155571448206,-0.011089416492117008,0.21055138323840694,4009.6912158203127,4300.658258056641,30.686771229584338
2022-08-31,4000.669921875,4015.3701171875,3954.530029296875,3955.0,3955.0,4542490000,-0.007817025105971265,-0.007847738208153028,0.2106777432356521,4013.4954150390627,4297.0190075683595,29.264717804564228
2022-09-01,3936.72998046875,3970.22998046875,3903.64990234375,3966.85009765625,3966.85009765625,4152250000,0.0029962320243361873,0.0029917522671948716,0.21070556684098396,4017.634619140625,4293.439259033203,21.37670944441271
2022-09-02,3994.659912109375,4018.429931640625,3906.2099609375,3924.260009765625,3924.260009765625,3665850000,-0.010736500458081055,-0.010794552570724387,0.21092821848697596,4020.2052197265625,4289.556059570313,17.45571422544269
2022-09-06,3930.889892578125,3942.550048828125,3886.75,3908.18994140625,3908.18994140625,4127340000,-0.004095056983834944,-0.004103464690895143,0.21095756287406814,4020.13421875,4285.653659667969,15.827480845448079
2022-09-07,3909.429931640625,3987.889892578125,3906.030029296875,3979.8701171875,3979.8701171875,3890320000,0.018341016392734,0.018174848666169877,0.21177075887317567,4021.7294189453123,4282.030310058593,26.330491494126434
2022-09-08,3959.93994140625,4010.5,3944.81005859375,4006.179931640625,4006.179931640625,3966850000,0.006610721877456038,0.006588966880442448,0.2118878586490429,4025.4220166015625,4278.57140991211,28.24833268473631
2022-09-09,4022.93994140625,4076.81005859375,4022.93994140625,4067.360107421875,4067.360107421875,3901940000,0.015271449816332883,0.01515601498121106,0.21242160316196707,4030.3926171875,4275.493510742188,37.4895406055776
2022-09-12,4083.669921875,4119.27978515625,4083.669921875,4110.41015625,4110.41015625,3814200000,0.0105842727693497,0.010528651483995635,0.21257249451059657,4036.89322265625,4272.592060546875,47.688178292352696
2022-09-13,4037.1201171875,4037.1201171875,3921.280029296875,3932.68994140625,3932.68994140625,4224550000,-0.0432366134006168,-0.04419916303197406,0.21703573515395602,4039.040419921875,4268.748210449219,37.18627125568095
2022-09-14,3940.72998046875,3961.93994140625,3912.179931640625,3946.010009765625,3946.010009765625,4293240000,0.0033870120853238816,0.003381289078844715,0.21700603576344168,4041.332822265625,4265.50515991211,37.291203537460134
2022-09-15,3932.409912109375,3959.139892578125,3888.280029296875,3901.35009765625,3901.35009765625,4441830000,-0.011317739184353415,-0.011382272168149512,0.2170942229883301,4042.45822265625,4261.7355603027345,30.215951737060934
2022-09-16,3880.949951171875,3880.949951171875,3837.080078125,3873.330078125,3873.330078125,7954650000,-0.007182134089448455,-0.007208049775663175,0.21719410263105346,4041.872421875,4258.26721069336,35.57919120542961
2022-09-19,3849.909912109375,3900.449951171875,3838.5,3899.889892578125,3899.889892578125,3766850000,0.006857100716286535,0.006833697724705768,0.21714833252918858,4041.8826220703127,4255.201459960937,39.76542459448197
2022-09-20,3875.22998046875,3876.010009765625,3827.5400390625,3855.929931640625,3855.929931640625,4058050000,-0.011272103097361819,-0.011336114736600402,0.21678059071951275,4041.9126220703124,4251.595609130859,39.79597380347711
2022-09-21,3871.39990234375,3907.070068359375,3789.489990234375,3789.929931640625,3789.929931640625,4078330000,-0.017116493600784488,-0.01726467409850635,0.21742884340368232,4041.3352197265626,4247.853107910156,37.735712158265216
2022-09-22,3782.360107421875,3790.89990234375,3749.449951171875,3757.989990234375,3757.989990234375,4284600000,-0.00842758097968943,-0.008463293830453985,0.21733837608519935,4040.4594189453123,4243.684708251953,34.93203934795818
2022-09-23,3727.139892578125,3727.139892578125,3647.469970703125,3693.22998046875,3693.22998046875,5144270000,-0.017232619015461026,-0.017382828767330778,0.21760755288500033,4038.5164208984374,4238.7171081542965,33.84925431366854
2022-09-26,3682.719970703125,3715.669921875,3644.760009765625,3655.0400390625,3655.0400390625,4886140000,-0.010340526208282075,-0.010394360890280502,0.21781008967812923,4034.3540234375,4233.486258544922,32.83380560005246
2022-09-27,3686.43994140625,3717.530029296875,3623.2900390625,3647.2900390625,3647.2900390625,4577740000,-0.0021203598092424114,-0.0021226109548247284,0.21780503668118448,4030.682822265625,4228.385457763672,25.306635033977102
2022-09-28,3651.93994140625,3736.739990234375,3640.610107421875,3719.0400390625,3719.0400390625,4684850000,0.019672139926234733,0.019481144181152356,0.21783405110451515,4026.32982421875,4223.420557861328,30.028110503452083
2022-09-29,3687.010009765625,3687.010009765625,3610.39990234375,3640.469970703125,3640.469970703125,4681810000,-0.021126437880238824,-0.0213527948230975,0.21880616899434774,4019.9412255859374,4218.278056640625,21.009158796689306
2022-09-30,3633.47998046875,3671.43994140625,3584.1298828125,3585.6201171875,3585.6201171875,5645360000,-0.015066695771983274,-0.0151813515462093,0.21899491650407207,4011.67462890625,4213.035708007813,14.92278750866511
2022-10-03,3609.780029296875,3698.35009765625,3604.929931640625,3678.429931640625,3678.429931640625,4806680000,0.025883894952576147,0.02555457753093017,0.22023440866057864,4006.0106298828123,4207.878607177734,30.829067906527413
2022-10-04,3726.4599609375,3791.919921875,3726.4599609375,3790.929931640625,3790.929931640625,5146580000,0.030583700679551518,0.030125341416799834,0.22202174799728921,4002.4924267578126,4203.4899072265625,39.82840452719971
2022-10-05,3753.25,3806.909912109375,3722.659912109375,3783.280029296875,3783.280029296875,4293180000,-0.002017948757084831,-0.0020199875589381176,0.22175331780588897,3999.7370263671874,4199.303106689453,41.86070934848312
2022-10-06,3771.969970703125,3797.929931640625,3739.219970703125,3744.52001953125,3744.52001953125,4252100000,-0.010245080846639998,-0.010297922911395202,0.22191767139868043,3994.155224609375,4195.185606689453,41.24990298050521
2022-10-07,3706.739990234375,3706.739990234375,3620.72998046875,3639.659912109375,3639.659912109375,4449660000,-0.028003617786773516,-0.028403196531478058,0.22346987699578186,3985.49982421875,4190.137756347656,34.02221985048459
